text,comment
کنکور 98 ضررش خیلی بیشتر از نفعش بود. خودم دانشجوی دندونم ولی ضرر کردم از کنکور 98,0
واقعا بد، اینجوری سخت در میارن نمیتونن خوب تفکیک کنن،عدالت موج میزنه😒,1
یه چیزی که هست اینکه ریاضی اگر سخت باشه باید دنبال روش حل بود و مثل امروز روش حلش خیلی سخت به ذهن ادم خطور میکنه امروز من روش حل بلد نبودم ولی مثلا شیمی اگه سخت باشه فقط محاسبات بیشتر میشه کاش امسال هم مثل 99 شیمی سخت بود نه ریاضی,1
یعنی با کنکور امروز کل اطلاعات درسی یه عمرم رفت زیر سوال,1
دقیقا درست میگی الان این همه چیشد؟...,0
دوستان با تجربه و تراز بالا یه مقایسه با کنکور 97 بکنید اختصاصیا رو,1
اختصاصی‌ها کمی سطحش از 97 بالاتر بود,0
97به نظرم استاندارد‌ترین کنکور بود علی الخصوص تو شیمی و ریاضی زیستشم سطحش خوب بود فیزیکم که طبق معمول همیشه دشوار ولی کنکور1400شبیه 99بود به نظرم,0
خدایا شکرت زیر 80 ندارم 🤩😍,1
دوستان نگران نباشین اینا پارسالم بودن بعد زمان رتبه‌ها دیگه نبودن😂😂,0
دمت گرم به یکم خنده نیاز داشتم,0
از ایناست که اینو مینویسه بعد میره زیر پتو قایم میشه؟,0
از این به بعد حواست باشه یهویی ترورت نکنن😂😂,0
به به، رتبه یک کنکور😐😂,0
عزیزم تو تنها نیستی همه بالای 80 زدن,0
چرا اینجا از خدا تشکر می‌کنی؟😂,0
عاشق همه تونم 😍☘️🌹,0
صفحه‌ی شخصی و صداقت هم نداری 😏😂,0
ممنون از دوستانی که تبریک میگن 🤩😍,0
حداقل وایسا کلید بیاد بعد بگو که تابلو نشه 🙃,0
آها اوکی,0
باشه😏,0
بعضیام میخوان بقیه رو ناامید کنن,0
خدا کنه !,0
اگه راس میگی اسمتو بگو‌,0
آره تو خوبی,0
خوشبحالت,0
ب نظرِ بنده آزمون در دروس عمومی حالت نرمالی داشت اما در اختصاصی بویژه درس ریاضی سوالات بسیار سخت و غیر استاندارد طرح شده بود اما اگر کنکور ریاضی بررسی کرده بودید میشد انتظار این سختی رو داشت،باقی دروس اختصاصی هم سوالات سخت بود ب واقع اما چون کنکور 99 رو دیده بودیم قابل انتظار بود ولی قطعا درصدها خیلی بالا نخواهد بود,1
انصافا ریاضیش خیلی سخت بود 6 7 بزور میشد زد,1
وای ریاضی دو تا نزده دارم 🥺😑,1
همشو میزدی حداقل نفر آخر داخل ریاضی میشدی🤣🤣 از عقب بشموری نفر اول میشی,0
امیدوارم همه اونایی که مرض دارن نتیجشو ببینن😐😐😐😐,0
فهمیدیم خیلی بامزه ای😒😏😒,0
اخه تا کی دورووغ!,0
باید بمونی واسه سال بعد چون همه 30 تا رو زدند,0
مرسی که شادم کردی😂🤣,0
خیلی اسون بود ضرر کردی بمولا,0
خیلی اسون بود ضرر کردی بمولا,0
آفرین قهرمان 😑,0
😂😂😂من تو یدونه شک دارم وگرنه صد میشه😎,0
فازت چیه؟ الان اینجا این کامنت رو نوشتی که مثلا بگی چی؟,0
آخی ایشالله سال بعد,0
من فقط دوتا زدم,0
شوخی میکنی دیگ. مگه نه؟,0
من متاسفانه باید بمونم برا سال بعد..فقط یه چیزی رو خوب میدونم که کنکور اون غول ترسناکی نبود ک موسسات برا پول خودشون برامون ساختن! متاسفم ک اینقد الکی دچار استرس شدم,1
آره. حتی مشاورم نیاز نداشت,0
نمون پشت کنکور هرسال بدتر میشه اصلا نمیرزه یه سال دیگ از عمرتو سر این ازمون غیراستاندارد بذاری,0
دوست عزیز قصد جسارت ندارم اما ممکنه شما چون نزدید فکر کنید سؤالات آسون بوده و با کمی مطالعه میدونستی بترکونی ولی سؤالات واقعا چالشی بودن,0
پشت کنکور موندن مثل یه گردابه اگه اراده نداشته باشی فقط و فقط فرو میری لطفا خیلی در این مورد فکر کن,0
ریاضی و شیمی😐😐😐😐,1
من دیگه واسه سال دیگ نمیمونم...هر رشته ای اوردم میرم...بیخیال همه آرزوهام..دیگه هیچی برام مهم نیس...از کلاس دهم تا حالا ، 4 ساله دارم این درسارو میخونم...دیگه نمیتونم واسه کنکورِ سوم بمونم......میترسم سال دیگه حتی مرحوم مریم میزاخانی هم نتونه ریاضی هاشو حل کنه...ریاضی خیلی منو بهم ریخت،اصلا نتونستم بقیشونو خوب جواب بدم..خسته شدم دیگ,1
بسته به شرایط هر کس داره پشت کنکور موندن برای یکی خوبه برای یکی نه,0
دقیقا منم همین طور سال دومی بود که کنکور دادم و انصافا از اول مهر خیلی خوب خونده بودم ولی اگه قبول هم نشدم اصلا نمیمونم چون خستم و دیگه نمیکشم و از کجا معلوم سال بعد بد‌تر از این نشه,0
پشت کنکور موندن سخته؟ ارزش ندارع؟ من برا کنکور امروز اصلا آماده نبودمو اونجوری ک باید نخوندم ولی فک میکنم اگ یه سال بمونم میتونم کنکور خوبی بدم ولی الان ک نظراتو خوندم بعضیا با اینکه چندمین کنکورشونو دادن ولی بازم ناراضین. یعنی فایده ندارع؟,0
پشت کنکور موندن سخته؟ ارزش ندارع؟ مثلا رتبه کنکور دومت با کنکور اولت فرقی کرد؟ من واسه کنکور امروز اصلا اماده نبودم و انجوری که باید نخونده بودم ولی فک میکنم اگ یه سال بمونم و بخونم بتونم کنکور خوبی بدم. ولی الان ک نظراتو میخونم بعضیا چندمین کنکورشونو دادنو بازم راضی نبودن..,0
منم همینم,0
منم همینطور,0
کار خوبی میکنی به نظرم دیگه ارزش پشت کنکور موندن نداره,0
سخت‌ترین اختصاصی تاریخ,1
امسال چون درصدا همه پایینه یک سوال صحیح و غلط اختصاصی 2000 تا 3000 تا رتبه رو بالا پایین میکنه,1
دیگه حالا جو نده,0
نمک کی بودی ؟!,0
دیگه نه تا این حد!,0
ینی اگه کسی که رتبه‌ش 1000 باشه اگه یه سوال درست میزد رتبه‌ش میشد منفی هزار؟😐😂,0
چرا زیستش برام انقدر سخت بود😭,1
سخت‌ترین کنکور تاریخ.......,1
اصلا نگران نباش وضع همه همینه ؛ کسی که بتونه اونایی که بلد نیست رو نزده بزاره غلط نزنه برندس مثل99,0
99 کمی آسونتر بود ولی باز هم خیلی سخت بود,0
هر سال همین بساطه 99 سخت‌ترین بود عمومیای امسال اسون‌تر 99 بودن هرچند سختی ریاضی امسال میشه گفت با شیمی پارسال سطح اختصاصیارو مثل هم کرده,0
منم سال پیش فکر میکردم مثلا شیمی چون سخته فقط برای من سخته ولی برای همه سخته و اگر من کم زدم قطعا بقیه هم کم زدن. پس بیخیالش تا 1 ماه دیگه حتی بهش فکر هم نکنید. برید لاغر کنید همه اضافه وزن دارید😂😂,1
کامنت بدردبخور 😂,0
وای امروز هرکی منو میدید اینو بهم میگفت. اصلن امروز بعد کنکور داغون شدم😂😂,0
یعنی با درصدای پارسال میشه قبول شد یا همه بالا زدن؟😷,1
کمتراز پارسال,0
کیا ریاضی تاثیر منفی روی بقیه دروسش گذاشت؟,1
من ریاضی صفر درصد🤣,0
ملاک سخت بودن یک درس دانش آموز نیست,1
چه گناهی کردیم که افتادیم توی کنکور 99 و1400,1
هر کنکوری حداقل یه جور دانش اموزان متوسط و حتی کمی بالاتر رو یه جور نابود کرده...فقط باید ژن انیشتین رو داشت,0
آی گفتی😕😢,0
بچه‌ها قرار نیست همش 70 باشه تا قبول شید میانگین 40 تا 50 درصد وزنی راحت سه رشته رو میارید خیالتون تخت بکوب استراحت کنید تا نتایج خستم‌نباشید,1
286 برو قبولی😉,0
دکتر عمومی‌ها بین 60 تا هفتاد و اختصاصی‌ها ب جز ریاضی بین 50 تا 60 و ریاضی بین 10 تا 20 درصد ب چی امید داشته باشیم,0
خب من مشکلم اینه عمومیا رو خیلی خوب زدم ولی اختصاصی‌ها رو نمیدونم چیکار کردم:(,0
میشه بپرسم زیستو چطور دادید تو نظر سنجی که معلومه خوب زدید....,1
من نظر سنجی رو دیدم اصلا به هم ریختم😢 زیست برای من هم وقتگیر بود هم سخت... البته شاید به خاطر اینکه بعد ریاضی بود اینجوری باختم خودمو..,0
خوب دادیم,0
من که الکی کنکور دادم ولی عمومی‌ها و زمین خیلی راحت بودن و اختصاصی‌ها سخت بودن,1
بچه‌ها دفترچه سی وآ مثل هم بود یا نه,1
ریاضی چرا اینجوری بود؟! 😥😭😭,1
همه سوالات یه جوری بودن,0
به جز ریاضی بقیه درسا سخت بودن ریاضی خیلی سخت بود😭😭,1
اگه طراح خودش رو پاسخ نامه نصفش جواب بده من اسمم عوض میکنم کنکور هم نمیدم,0
فیزیک 14 تا خوبه؟,1
بستگی به ریاضی داره!,0
من هم اونقدر زدم,0
سلام دوستان من سال دوم کنکور بود واقعا سخت بود عمومی هاش خوب بودن ام اختصاصی وحشتناک توصیه میکنم برای سال بعد پشت کنکور نمونید واقعا دارن هرسال سخت‌تر میشه نمیدونم چه مشکلی با دانش اموزان دارن,1
دوستان اینطور که معلومه اختصاصی‌ها سخت بوده به عنوان کسی که 3کنکور داده و الان دانشجوهه بهتون میگم اگه آدم هایی باشخصیت‌های خلل پذیر هستید به خودتون امید واهی ندید که مثلا 30درصد هم خیلی عالیه تو این کنکور پارسال همین بلا سر من اومد و امیدی که به خودم دادم برای3رقمی بود رتبم اومد و شدم 3هزار درسته سخت بوده اما یه سری‌ها زدن سوالا رو یه سری‌ها از طریق امداد‌های غیبی😑به جواب رسیدن و خیلی چیزهای دیگه الان تنها کاری که به نظرم خوبه انجام بدید به روان تون بپردازید و حالتونو خوب کنید تا نتایج بیاد.,1
سراوان:((((((((((,0
ریاضی خیلی سخت بود ؛ شیمی خوب بود ؛عمومی‌ها هم خوب بودن ؛زیست شاید در حد پارسال یا یکم سخت تر؛فیزیک هم همین طور,1
شیمی عین 99ریاضی فضایی فیزیک هم نمیتونم بگم چیزی و زیست ...,1
شیمی متعادل‌تر بود از 99 ولی کلا نمیشه گفت راحت بود,0
برا ریاضی ی گزینه دیگ به نام سختی میل میکند به مثبت بی نهایت بذارین.,1
😂😂😂😆😆,0
😂😂😂😆😆,0
والا شما که تو نظر سنجی گفتید اختصاصی‌ها هم راحت بوده به نظر من فیزیکش مثل 99 بود ولی همه خوب زدن,1
سلام به کنکوری‌های عزیز. آزمونتون خیلی سخت بوده و خسته نباشید بهتون می‌گم. نگران درصد پایینتون به خصوص در ریاضی نباشد. مطمئن باشید به حقتون می‌رسید,1
در هر صورت نگران نباشد، تخمین زدن درصدا الان کار سختیه. این حس و حال خراب کردن رو ما بچه‌های 99 هم تو همه‌ی بازه‌های ترازی داشتیم.,0
پس چرا بالا نوشته اسونتر از 99🤒😷,0
در چه حد زده باشیم نیاید نگران باشیم؟,0
بچه‌های زبان درچه حالین کسی هست که همه مطالب کتابارو تموم نکرده باشه؟,1
من روی تک رقمی حساب برده بودم واقعا هم درسم خوبه ولی فک کنم گوسفندولوژی هم قبول نشم,1
😂😂😂😂,0
😂😂😂😂😂😂😂😂😂😂,0
من رشته انسانیم کنکور 99 و98 ریاضی 60 زدم اما دیروز حتی یک سوال هم نتونستم حل کنم صفر شد بی رحم‌ترین انسان کره زمین طراح سوالای ریاضی بود بیش از 300000نفر تو رشته انسانی کشت و نابود کرد خدا نابودش کنه این سولا 10000000برابر سخت‌تر بودن سازمان سنجش باید جوابگو باشد و طراح باید اشد مجازات بشه,1
😭😭😭😭 الان تنها کاری که میتونم بکنم,1
کنکور99باید پیش این لنگ بندازه... خصوصا ریاضیش,1
یه حسی بهم میگه مرحوم مریم میرزاخانی زنده شده و سوالات ریاضیو طرح کرده و دوباره به لقاالله پیوسته,1
چقدر بایدبدببخت بودیه سوال فیزیک وبلدبودم اشتباه توگزینه‌ها زدم,1
عمومی‌ها خوب بود ولی اختصاصیا وحشتناک...نمیفهمم طراحا انتقام چی رو میخوان بگیرن,1
به به شما که تراز 6800 هستی این حرفو میزنی وای به حال ما 6000 ها,0
اختصاصی‌ها رو فکر کنم زیست و فیزیک خیلی خوب زدن زهرا جان نظر سنجی رو نگاه کن🥰,0
ای کاش ارزش یک سال خوندن رو داشت اینو با دو هفته هم می‌شد شرکت کرد,1
عجب🙄 😐😐ینی یه چیزایی میگید خودتون شاخ در میارید چه برسه بقیه😑,0
عجب🙄 😐😐ینی یه چیزایی میگید خودتون شاخ در میارید چه برسه بقیه😑,0
لطفا تیم طراحی ریاضی امسال یه جوابی به ما بده مشکلشون با ما چی بود مگه چکارتون کرده بودیم؟:/,1
مشکلشون با 99 ای‌ها چی بود که هم فیزیک و هم شیمیشون در حد المپیاد بود😶,0
چند سال دیگه از عمرم رو باید تلف این کنکور کنم اخه,1
هیچی عمرتو تلف نکن اینهمه جوونیتو بذاری که چی بشه اگر واقعا هم هدف داری اپلای کن برا یه جای دیگ,0
تلف نکن من این کارو کردن و پشیمونم بازیچه دست یه سری‌ها نشو.,0
لابد یه خیریتی تو کار بوده,0
ببخشید من دانش اموز یازدهمی هستم. میانگین تراز شما تو قلم چی بالا هست یعنی شما هم رشته‌های پزشکی قبول نمی‌شید؟ چطوری هست؟,0
اسمت رو خوندم مینو محرز :) گفتم ایشون با ما چیکار داره ...,0
وای خداروشکر خیلی راحتتر از حد انتظار بود ایشالا دو رقمی یا تک,1
شفای عاجل الهی آمین,0
چه چرتی بود حدایی,0
دم بچه‌های دانشجو گرم که میان کامنتای واقعی میزارن😉,1
دوستان بهش دیگه فکر نکنید برین این یه ماهو خوش باشین وقتی یه درسی سخت باشه شما دو تا دونه هم زده باشی حله,1
امیدوارم همه به نتیجه دلخواهشون برسن من بعد کنکور پارسال خیال کردم رتبه م بالای 40 هزار میشه اما 6 هزار شدم و الان پرستاری میخونم,1
امکان نداره به بالای 40 هزار فک کنی و 6 هزار بشی ، آدم خودش میدونه چی کرده دیگ,0
ایشالا هرکی تلاش کرده قبول بشه,1
میدونید چیه اقای توسلی ما تلاش میکنیم ولی به اندازه شب بیداری هامون نتیجه نمیگیریم با این وضع کنکور,0
دوستان عزیزم،خسته نباشید،دم همتون گرم،شما کار خودتونو انجام دادین،دیگه باقیشو بسپرین به اون بالایی،انشالله که بهترین تقدیر رو براتون رقم خواهد زد.❤️,1
کاش به کابوس بود بیدار می‌شدیم تموم میشد ولی متاسفانه واقعیته، اختصاصییا خیلی سخت بود ریاضی بینهایت سخت بود,1
چی فکر میکردیم چی شد😔😔,1
بچه‌ها اختصاصیا چجوری بود به نظرتون؟,1
خسته نباشین بچها،انشالله موفق باشین همگی❤️❤️❤️❤️,1
این دانشجو پزشکی‌ها کجا بودید در طول سال وقتی سوال داشتیم؟ الانم مشخصه برای چی اومدید اینجا 😉,1
سر کار و زندگیشون بودن امروزم کنکوره نرماله بیان,0
از سال 99 سخت‌تر بود سوالات روتین نبودن جدید بودن,1
هر کی که مونده بود برا امسال مثل چی ضرر کرده,1
ریاضی باعث شد بقیه اختصاصی هارو هم گند بزنم😩,1
هنوز رکورد سخترین کنکور مال 99 اع,1
سلام دوستان با آرزوی موفقیت برای همه از امروز به بعد...آزمون فرسایشی ای بود و باید درست مدیریت میکردی سر جلسه... دروس هم که همه گفتن وضعشون چجوره. عمومی‌ها قابل انتظار..اختصاصی‌ها دشوار...,1
توصیه میکنم اگر این کامنت رو میخونی همین الان گوشی رو بزاری کنار،دراز بکشی وچشمات رو ببندی و به هیچی فکر نکنی الان نه ناراحتی فایده ای داره نه استرس,1
بچه‌های ترازای بالای 6000 نظرتونو صادقانه بگید,1
هر دانشجوی پزشکی و دندان: همچی اوکیه نگران نباشید و ‌‌...😂,1
واقعا خودشون خیالشان راحت بعد میان به ما میگن جامعه به شغل‌های دیگه نیاز داره حالم بهم میخوره از این حرف ها,0
همه چی اوکی نیست از استرس سکته کنین,0
دوستان من قصد تعریف از خودم رو ندارم ولی ریاضیم خیلی خوبه و فقط تونستم 12 تا بزنم و از نظر من کنکور 99 تکرار شد ولی شیمی سال قبل شد ریاضی امسال ولی خیلی سخت‌تر و بقیه درس‌ها هم مثل 99 بود سوالا سخت بوود ولی چون بچه‌ها 99 رو دیده بودن انتظار ادبیات و فیزیک و زیست سخت داشتن به همین خاطر تو نظرسنجی ادبیات رو بیشتر زدند در حد انظار یا همین طور زیست و فیزیک و به نظر من میتونید از تخمین رتبه 99 یا 94 یا 97. استفاده کنید,1
واقعا تحلیل درستیه منم با امید ریاضی رفتم چی فک میکردم چی شد,0
خدا منو بکش منم 11 تا ریاصی,0
کاملا حرفت درسته افرین که 12تا هم زدی,0
اختصاصیا سخت بود واقعا,1
ریاضی ش واقعا سنگین بود کسی که خیلی خیلی خیلی سنگین کار کرده بود واقعا میتونست بزنه فرق دانش اموز خوب با ضعیف خیلی در نیومد,1
ریاضیش وحشتناک بود زیست متوسط رو به بالا شیمی و فیزیک متوسط ب بالا,1
حالا ریاضی رو چند زدید شما,0
وقتی شما با اون میانگین تراز بگی وحشتناک پس ما جی بگیم😞😞😞😞😞,0
سازمان سنجش از امروز رسما به سازمان رنجش تغییر نام داد,1
😂😂🌹,0
از اول بوده نه از امروز!,0
دقیقا....,0
به قول یکی از عزیزان این بیشتر رنجش بود تا سنجش,1
سلام با چه سالی تخمین بزنیم؟,1
سال 99,0
اینجور که معلومه اینقدر کنکور امروز سخت بوده که تاحدی میشه با99تخمین زد.فکرکنم رقابت توی ریاضی بین منفی و10درصد زدن باشه,0
خانم بهرامی کاملا درست میفرمایند,0
فکر کنم بهترین تخمین برای 99 باشه.,0
94 یا 99,0
هیچ سالی عزیزم تاکید میکنم هیچ سالی ما پارسال خودمونو درگیر همین تخمین رتبه‌ها کردیم ولی رتبه خودمون ذره ای شباهت نداشت..هرسال سطح کنکور متفاوته و دانش اموزا متفاوت عمل میکنن نمیشه با هیچ سالی مقایسه کرد. خودتون رو درگیر این چیزا نکنین و از زمانی ک دارین نهایت استفاده رو بکنین...به چیزی فکر نکنین خدا بزرگه انشاالله همگی نتیجه زحماتتون رو خواهید دید.,0
99 خیلی تفاوتی ندارن به جز ریاضی شاید هم 97,0
99 ، 94 یا 97,0
خدا به داد کنکوری‌های 402 برسه 🤕😬😁,1
چرا مگه؟,0
این یه ماه فقط تفریح و استراحت😋 به درصدهایی که بچه‌ها اینجا میذارن توجه نکنید همش الکیه😂🙏,1
اختصاصی بد,1
بچه‌ها یه نکته بگم بعد اعلام نتایج اولیه با هر رتبه ای که اوردید مهم نیست ولی انتخاب رشتتون رو خیلی دقت کنید و اصلا دست کمش نگیرید و حتما با مشورت انتخاب کنید. موفق باشید🙌,1
نه چی بود,1
دوستان عزیز خسته نباشید، امیدوارم بهترین نتیجه رو بگیرید، یک تجربه از پارسال میگم به هیچ عنوان به درصد‌های کاربرانی که اینجا میان می‌نویسند توجه نکنید فقط به درصد کسانی توجه کنید که اسمشون نوشته شده و میانگین تراز شون خوبه و قابل توجه هست، پارسالم خیلیا میگفتن شیمی 70 زدم، اصلا همچین خبرایی نبود، نتایج که اومد مشخص شد که درصد‌ها بدتر از درصدهایی بوده که نوشتن، امیدوارم همتون موفق باشین,1
دوستان عزیز خسته نباشید، امیدوارم بهترین نتیجه رو بگیرید، یک تجربه از پارسال میگم به هیچ عنوان به درصد‌های کاربرانی که اینجا میان می‌نویسند توجه نکنید فقط به درصد کسانی توجه کنید که اسمشون نوشته شده و میانگین تراز شون خوبه و قابل توجه هست، پارسالم خیلیا میگفتن شیمی 70 زدم، اصلا همچین خبرایی نبود، نتایج که اومد مشخص شد که درصد‌ها بدتر از درصدهایی بوده که نوشتن، امیدوارم همتون موفق باشین,1
سلام خوشبحالتون که کنکور تجربی رو دادین اما سوالات تجربی خیلی 😌😌راحتتر از سوالات ریاضی است ولی من کنکور 1402 هستم ای کاش میرفتم تجربی,1
وات د فاز؟,0
میشه شما حرف نزنبد,0
ریاضی وحشتناک عمومیت عالی,1
اینجا ایران است سرزمین نابود شدن آرزو‌ها ؛ خواسته‌ها ؛ علاقه‌ها و...,1
ببینید ریاضی بالای چهل احتمال زیر پونصد خیلی زیاده.,1
خودت چکار کردی آقای قیم؟,0
شما چند زدید؟,0
بچه‌ها نگران ریاضی نباشید. برای 3 رشته اول، دانشگاه‌های تاپ 45-50 درصد کفایت میکنه. برای 3 رشته اول و دانشگاه‌های تیپ دوم 25-30 درصد کافیه. حتی در صورتیکه بقیه درسها رو متعادل با بازه ترازی تون جواب داده باشین، درصدهای پایین‌تر ریاضی هم مشکلی ایجاد نخواهد کرد.,1
من تخصصی سفید موند ـ چرا اینقدر سخت طراحی میکنن!,1
اون دسته از نوابغ ک برای تضعیف روحیه بقیه درصدای نجومی اعلام می‌کنید انشالله درصد‌های واقعی تونو میبینیم همه‌ی اختصاصی‌ها بی برو برگرد سخت بودن,1
من امسال خیلی خونده بود ولی فکر کنم بدترین کنکوری بود که میشد داد حتی از پارسالم به نظرم بدتر بود چون همه درسا به جز زبان خیلی خیلی سخت بود😭,1
فیزیک و ریاضی افتضاح بود,0
دوست‌های تراز بالا لطفا نظر بدن,1
سخت بود سخت,0
عمومیا اوکی بود فقط ادبیات شاید سختتر بود ولی اختصاصی واقعا سطحش بالا بود ...بنظرم زیستش فقط متوسط بود که اونم متوسط روبه بالا بود.درباره ریاضی ام اصلا نظری ندارم.,1
ریاضی بالای 30 عالی حساب میشه,1
دوست عزیز پارسال هم میگفتن کسی شیمی بالا30نمیزنه در حالیکه رتبه یک کنکور یعنی آقای سید شنوا 88/6 زده بودن و این یعنی اینکه با وجود سخت بودن میشده درصدای عالی کسب کرد پس بهتره به جا توجیه کم کاری خودمون دنبال راهکار باشیم,0
به ریال نوشتی؟,0
چرا کنکور انقده دیر شروع شد؟,1
هر کاری که کردید.اصلا مهم نیس.فقط استراحت کنید.تمام,1
من کنکوری 99 هستم و 99 خیلی بهتر از این امسال بود,1
آره منم 99بود حیف پشت کنکور موندمون,0
دوستان گویا عمومی‌ها راحت‌تر از 99 اختصاصی‌ها در کل دشوار ولی بجز درس ریاضی راحت‌تر از 99 بوده پس اگه درصد محاسبه کردین چیزی بین 98 و 99 خواهد بود موفق باشید,1
فقط عمومی اسون‌تر بود تمام تخصصیا سخت‌تر از پارسال بودن شیمی در حد کمی اسون تر,0
ریاضی از پارسال سخت‌تر شیمی یه کم آسونتر,0
اون چه وضعه ریاضی بودو رسما یه لحظه خودم رو گم کردم واقعا ریاضی اعتماد به نفس من رو سر جلسه گرفت,1
باید از دیروز حدس میزدی و اول نمیزدیش,0
من تراز 5700 کانون هستم. ریاضی خیلی دشوار بود. من کلا 4 تا شو زدم. زیست هم خیلی مفهومی بود و گزینه‌ها خیلی شبیه هم بودن. من 25 تا تونستم بزنم. فیزیک هم خیلی سوالات وقت گیری داشت. خیلی سخت نبود ولی اینقدر سوالا طولانی حل میشدن که نگو. 12 تا زدم از فیزیک. شیمی هم خیلی وقت گیر بود. سخت نبود ولی خیلی زمانبر بودن. عمومی‌ها در حد انتظار بودن. این از نظر بنده بود. حالا بستگی به سطح بچه‌ها دارخ,1
ب کنکور 99 میگفتید سخت؟ ببینم ب این چی میگید,1
خطاب به کسی که گفت هم 99 دادم هم 1400:ببین دوست عزیز به غیر از شیمی 99 بقیه دروس اختصاصی 99 درحد استاندارد بودن تقریبا شیمی سال قبل معادل ریاضی امسال بود اصلا هم اینطور نبود که سوالاتش از فضا اومده باشن توو(99) توی همون شیمی هم سوالات غیر استکیومتری رو هم فقط میزدی باز حداقل 30 درصد میزدی ولی ریاضی امسال 20 درصد عالی بود (حالا دیگه خودت حساب کن) به غیر از شیمی سال قبل بقیه درسا توی سطح استاندارد غربالگری قرار داشت(برخلاف فیزیک امسال),0
من هم99دادم هم 1400 به نظر من 99سختیش جوری بود که با زمان دوبرابرم حل نمیشد.افتضاح بود امسال ریاضیش اینطوری بود سوالا از فضا اومده بود اما بقیه درسا با اینکه سخت بود و با اون زمان نمیشد حل کرد ولی بازم به پای 99نمیرسه تنها درسی که میشه با99مقایسه کرد ریاضیش بود و خب مشخصا کسی که سوالارو توی خونه دیده اینو درک نمیکنه تا کسی که سر جلسه بوده پس سال اولیا درباره 99زیاد نمیتونن نظر بدن,0
داداش من کنکور 99دادم.برای کسی که برای اولین بار با سوالا موجه میشه این به اون ننیرسه اون داغون‌تر بود,0
به نظر من خیلی سختتر از کنکور 99 بود سوالاخیلی مفهومی بودن یعنی با سرعت عمل بالا هم نمشد بزنی مخصوصا زیست اما کنکور 99 سوالا وقت گیر بود و حداقل با کمی سرعت عمل توی یه سری درسا میشد تا 50 بزنی حداقل اما امروز نه,0
واقعا اختصاصیا وحشناک بود,1
نه بابا سوالات اختصاصی تجربی اسون‌تر از کنکور ریاضی هست,0
بچه‌ها پارسالم اینجا کسایی بودنک درصدای نجومی میگفتن برای تهریب روحیه بقیه خواهشا اصلا ب این نوع کامنتا توجه نکنید,1
سلام من با درصد‌های عمومی تقریبا 70 و ریاضی 60 و شیمی و زیست 70 و فیزیک 40 چه رتبه ای میارم؟ از این به بعد همه پیام‌ها این مدلی میشه من پارسال دانشگاه قبول شدم. برین این یک ماه حسابی کیف کنید و اصلا تو سایت نیاید استرس می‌گیرید باور کنید اگه شما درصد‌های خوبی نزدید برا بقیه هم همین طوره,1
99000000000,0
آزادیتون مبارک رفقا😄,1
بله ولی چه فایده که یه عده بعدش بیشتر براشون بهشت میشه میدن دانشگاه ما هم هی باید بمونیم . ای خدا خسته شدیم دیگه ...,0
فک میکنین دانشگاه آزادیه؟😂,0
سال دیگه هم باید بدم آزادی تعطیله,0
ایشالله آزادی قسمت همه( کنکوریای 1401),0
ازادی با ناراحتی😅😅😅😅,0
😂😂وقتی رفتن دانشگاه انگار از چاله بیرون اومدن افتاذن تو چاه😂,0
آزادی میشه روز اول دانشگاه نه الان..,0
علی الظاهر حکممون زیاد شده :),0
اگه سخت بود برای همه سخت بوده، خسته نباشید و بیخود و بی جهت به خودتون استرس وارد نکنید❤️,1
منم عصبانیم من هالک شگفت انگیزم,1
سلام دانش آموزای عزیز . خسته نباشید . امیدتون به خدا باشه . سال 98 ک کنکور دادم افرادی اینجا بودن درصدای بالا میزدن . به این بخشا توجه نکنید اگر سوالات دشوار بوده قطعا درصد بالا میشه 60 و 70 نه 100 پس کسی که 50 زده میتونه جزو برتر‌ها باشه . الان برید با خیال راحت ذهنتون رو درگیر این حرفا و این جوها نکنید .,1
ریاضیشو 50؟اگه منظورت از رتبه برتر فقط زیر دهه که اره درست میگی😂😂😂😂😂,0
عمومی هاش حقیقتا اسون بود ولی وای از اختصاصیا ریاضی بشدت سخت زیست وقت گیر شیمی وقت گیر ولی فیزیک بگی نگی یکم اسون‌تر بود,1
99 ساده بود بچه‌ها الکی شلوغش کردن چون به نسبت 98 سخت‌تر بوده ولی امسالیه دیگه غول مرحله آخر بود,1
شما راس میگی🙃,0
اوخر آزمون دیدم خراب کردم گفتم زمین رو هم بزنم اونم سخت بود :///,1
نه زمین خوب بود😂😂,0
سلام دوستان ایشالا روز خوبی داشتید میگم بچه‌ها اصلن ب جو اینجا و جاهایی دیگه که تخمین قبولیو میزنن دقت نکنید اگه مطمنید ک تلاش خودتونو کردید بنظرم بررسی نکنید و این ماهو استراحت کنید ایشالا همه ب انچه لایقتشو دارن برسن,1
خیلی ممنون 🌸 من الان دوسال بود که شبانه روز میخوندم والان تنها چیزی که میدونم خیلی ازاون هدفی که داشتم با این کنکودی دادم دورم,0
بچه‌ها سلام . خسته نباشید خدا قوت. امیدوارم که ازین ب بعد بهترین‌ها براتون رقم بخوره. من سال 97 کنکور دادم و ازون وقت نیومدم تو سایت. یه توصیه دوستانه بهتون بگم ، تو این صفحه خیلی افراد هستن ک درصد‌های بالا و دروغی میگن و تهش هیچی نیست بهتون بگم ک اصلا توجه نکنید و به خودتون انرژی منفی وارد نکنید,0
کو یه دقیقه دانشجو‌ها بکشین کنار ما خودمون ببینیم چیکار کردیم,1
